State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Texas,Throckmorton County,48447950300,1641,9,152,79.1,,0,9.8
Texas,Titus County,48449950100,2102,267,348,76.5,,0,29.3
Texas,Titus County,48449950200,2647,39,943,83.8,,0,37.1
Texas,Titus County,48449950300,8215,412,2851,80.1,,0,39.7
Texas,Titus County,48449950400,5774,275,1219,73.5,,0,25.9
Texas,Titus County,48449950500,2953,358,1869,80.8,,0,75.4
Texas,Titus County,48449950600,4516,784,2678,72.9,1500000,332.2,76.7
Texas,Titus County,48449950700,1426,422,717,81.5,,0,79.9
Texas,Titus County,48449950800,4701,443,2174,82.7,,0,55.7
Texas,Tom Green County,48451000100,2443,68,758,81.2,25459.21,10.4,33.8
Texas,Tom Green County,48451000200,4447,91,2029,83.6,301267.02,67.7,47.7
Texas,Tom Green County,48451000300,5309,221,2385,81,201985.38,38.0,49.1
Texas,Tom Green County,48451000400,5897,220,4117,80.5,747757.52,126.8,73.5
Texas,Tom Green County,48451000700,4228,166,2807,72.6,422895.36,100.0,70.3
Texas,Tom Green County,48451000801,4275,168,1509,77.9,25804.31,6.0,39.2
Texas,Tom Green County,48451000802,4250,181,2368,74.6,238581.79,56.1,60.0
Texas,Tom Green County,48451000900,2612,70,1793,83.2,4807224.92,1840.4,71.3
Texas,Tom Green County,48451001000,5157,72,1089,78.5,168446.15,32.7,22.5
Texas,Tom Green County,48451001101,5205,207,1758,74.5,95101.86,18.3,37.8
Texas,Tom Green County,48451001102,4739,98,2033,79.4,110254.19,23.3,45.0
Texas,Tom Green County,48451001200,7418,395,3798,73.9,313885.11,42.3,56.5
Texas,Tom Green County,48451001301,7011,427,1737,79.1,11669.11,1.7,30.9
Texas,Tom Green County,48451001303,4238,155,988,75.5,1942,0.5,27.0
Texas,Tom Green County,48451001304,2943,115,629,75.8,,0,25.3
Texas,Tom Green County,48451001400,5034,219,2605,73.3,1223480.32,243.0,56.1
Texas,Tom Green County,48451001500,2249,238,262,80.5,,0,22.2
Texas,Tom Green County,48451001600,4769,2,1073,87.4,,0,22.5
Texas,Tom Green County,48451001702,3154,9,706,85.9,,0,22.7
Texas,Tom Green County,48451001704,7661,96,1263,82.4,77154.94,10.1,17.7
Texas,Tom Green County,48451001706,3641,111,628,81.5,2698.69,0.7,20.3
Texas,Tom Green County,48451001707,5162,125,774,84.2,,0,17.4
Texas,Tom Green County,48451001708,5785,67,761,83.1,5000,0.9,14.3
Texas,Tom Green County,48451001800,2595,476,1445,69.9,11597801.42,4469.3,74.0
Texas,Travis County,48453000101,3611,39,276,84.7,1134325.59,314.1,8.7
Texas,Travis County,48453000102,2552,23,150,86.9,,0,6.8
Texas,Travis County,48453000203,1546,87,213,71.4,12563,8.1,19.4
Texas,Travis County,48453000204,3009,43,323,79.8,272563.63,90.6,12.2
Texas,Travis County,48453000205,3394,110,676,79.1,79143.24,23.3,23.2
Texas,Travis County,48453000206,2687,79,289,87.8,1303608.9,485.2,13.7
Texas,Travis County,48453000302,4939,88,620,76.8,,0,14.3
Texas,Travis County,48453000304,3045,103,630,74.8,,0,24.1
Texas,Travis County,48453000305,3223,49,426,78,,0,14.7
Texas,Travis County,48453000306,2697,199,847,78.9,25000,9.3,38.8
Texas,Travis County,48453000307,1707,136,349,83.6,76451.75,44.8,28.4
Texas,Travis County,48453000401,3574,128,445,76.7,25081.46,7.0,16.0
Texas,Travis County,48453000402,2606,578,552,77,4449012.92,1707.2,43.4
Texas,Travis County,48453000500,4518,67,545,75.9,,0,13.5
Texas,Travis County,48453000601,9207,494,1972,62.7,,0,26.8
Texas,Travis County,48453000603,7793,149,972,65.3,,0,14.4
Texas,Travis County,48453000604,6496,138,852,63,5812.53,0.9,15.2
Texas,Travis County,48453000700,1339,66,193,77.6,13299539.99,9932.4,19.3
Texas,Travis County,48453000801,1498,169,1062,79.9,517631.67,345.5,82.2
Texas,Travis County,48453000802,3067,1159,1283,73.7,3063625.97,998.9,79.6
Texas,Travis County,48453000803,2429,592,691,75.1,1060104.17,436.4,52.8
Texas,Travis County,48453000804,2295,655,993,73.1,41755337.72,18194.0,71.8
Texas,Travis County,48453000901,2027,468,862,73.8,1438735.04,709.8,65.6
Texas,Travis County,48453000902,5413,393,3902,74.6,4492441.75,829.9,79.3
Texas,Travis County,48453001000,3656,82,2395,80.5,5581897.12,1526.8,67.8
Texas,Travis County,48453001100,5512,445,806,78.4,5002747.47,907.6,22.7
Texas,Travis County,48453001200,3836,61,360,78.1,1490711.1,388.6,11.0
Texas,Travis County,48453001303,2871,51,273,81.5,2617152.77,911.6,11.3
Texas,Travis County,48453001304,3614,75,546,78.2,103737.26,28.7,17.2
Texas,Travis County,48453001305,5488,290,1805,75.9,19258490.55,3509.2,38.2
Texas,Travis County,48453001307,3512,163,1407,75.7,253898.75,72.3,44.7
Texas,Travis County,48453001308,2670,67,1159,75.2,140000,52.4,45.9
Texas,Travis County,48453001401,2981,38,362,77.6,656.74,0.2,13.4
Texas,Travis County,48453001402,2499,37,415,77.4,5213.97,2.1,18.1
Texas,Travis County,48453001403,1490,60,635,72.6,,0,46.6
Texas,Travis County,48453001501,4787,51,470,86.1,,0,10.9
Texas,Travis County,48453001503,3875,154,1341,78.5,419350.57,108.2,38.6
Texas,Travis County,48453001504,3925,52,589,81.6,15899.56,4.1,16.3
Texas,Travis County,48453001505,4061,88,637,77.5,,0,17.9
Texas,Travis County,48453001602,3301,81,388,76.9,,0,14.2
Texas,Travis County,48453001603,4405,19,239,83.4,,0,5.9
Texas,Travis County,48453001604,3984,12,213,85.4,,0,5.6
Texas,Travis County,48453001605,3743,25,321,77.9,,0,9.2
Texas,Travis County,48453001705,4662,51,328,84,,0,8.1
Texas,Travis County,48453001706,3321,83,369,79.3,,0,13.6
Texas,Travis County,48453001707,4305,75,602,80.4,,0,15.7
Texas,Travis County,48453001712,4008,120,1229,80.6,10.51,0.0,33.7
Texas,Travis County,48453001713,3986,165,1175,78.5,144691.64,36.3,33.6
Texas,Travis County,48453001714,13159,422,1476,72.1,,0,14.4
Texas,Travis County,48453001716,5039,86,471,80.3,,0,11.1
Texas,Travis County,48453001718,5442,67,470,81.1,,0,9.9
Texas,Travis County,48453001719,3793,38,299,88.9,,0,8.9
Texas,Travis County,48453001722,3592,125,519,77.9,,0,17.9
Texas,Travis County,48453001728,6952,350,2148,76.6,26094.13,3.8,35.9
Texas,Travis County,48453001729,4607,169,1498,72.2,2118.36,0.5,36.2
Texas,Travis County,48453001733,3268,24,486,83,,0,15.6
Texas,Travis County,48453001737,10039,183,1493,82.8,,0,16.7
Texas,Travis County,48453001738,6647,142,1029,85.5,,0,17.6
Texas,Travis County,48453001740,4114,116,937,80.3,65542.74,15.9,25.6
Texas,Travis County,48453001741,3645,33,462,83.8,,0,13.6
Texas,Travis County,48453001742,5453,36,1629,78.6,387709.35,71.1,30.5
Texas,Travis County,48453001745,2322,117,347,84.4,,0,20.0
Texas,Travis County,48453001746,3916,196,1224,76.7,1162.9,0.3,36.3
Texas,Travis County,48453001747,5105,338,1992,73.7,382021.98,74.8,45.6
Texas,Travis County,48453001748,5492,222,1556,73.5,161680.21,29.4,32.4
Texas,Travis County,48453001749,5989,243,1191,78.5,,0,23.9
Texas,Travis County,48453001750,4947,127,1549,75.2,272784.13,55.1,33.9
Texas,Travis County,48453001751,2065,13,126,90,,0,6.7
Texas,Travis County,48453001752,3583,91,622,71.1,400.06,0.1,19.9
Texas,Travis County,48453001753,1121,48,163,75.5,,0,18.8
Texas,Travis County,48453001754,4599,185,694,71.7,,0,19.1
Texas,Travis County,48453001755,5769,40,339,89.1,,0,6.6
Texas,Travis County,48453001756,3997,104,402,82.3,,0,12.7
Texas,Travis County,48453001757,1934,30,182,86.1,,0,11.0
Texas,Travis County,48453001760,14256,256,1285,80,,0,10.8
Texas,Travis County,48453001761,7022,136,619,78.6,,0,10.8
Texas,Travis County,48453001764,5789,26,494,86.3,,0,9.0
Texas,Travis County,48453001765,12976,260,1431,85,,0,13.0
Texas,Travis County,48453001766,6767,66,987,84.2,,0,15.6
Texas,Travis County,48453001768,5656,42,641,84.1,,0,12.1
Texas,Travis County,48453001769,5374,78,796,81.4,,0,16.3
Texas,Travis County,48453001770,11417,191,1308,86.7,,0,13.1
Texas,Travis County,48453001771,4229,20,257,86.7,,0,6.6
Texas,Travis County,48453001772,3095,99,1339,73.9,647.58,0.2,46.5
Texas,Travis County,48453001773,5387,58,419,84.2,,0,8.9
Texas,Travis County,48453001774,8161,305,2305,81.6,,0,32.0
Texas,Travis County,48453001775,4973,104,751,86.1,,0,17.2
Texas,Travis County,48453001776,2803,152,832,80.8,741.67,0.3,35.1
Texas,Travis County,48453001777,5535,246,1486,76.6,984.75,0.2,31.3
Texas,Travis County,48453001778,3909,42,303,81.3,,0,8.8
Texas,Travis County,48453001779,5715,61,677,86.6,,0,12.9
Texas,Travis County,48453001780,3825,25,416,85.9,,0,11.5
Texas,Travis County,48453001781,2251,28,227,86.2,,0,11.3
Texas,Travis County,48453001782,4955,70,326,85,,0,8.0
Texas,Travis County,48453001783,5180,38,530,79.7,73247.19,14.1,11.0
Texas,Travis County,48453001784,5552,68,499,79,,0,10.2
Texas,Travis County,48453001785,4025,281,828,72.3,,0,27.6
Texas,Travis County,48453001786,4676,213,690,79.5,556.92,0.1,19.3
Texas,Travis County,48453001804,6362,425,4078,72.7,1952280.58,306.9,70.8
Texas,Travis County,48453001805,4750,288,3390,68.3,3399.87,0.7,77.4
Texas,Travis County,48453001806,5550,541,3895,60.8,230509.88,41.5,79.9
Texas,Travis County,48453001811,3546,514,2435,68.3,1575154.64,444.2,83.2
Texas,Travis County,48453001812,7549,1042,5330,66.2,5736352.32,759.9,84.4
Texas,Travis County,48453001813,5853,592,4121,68.4,,0,80.5
Texas,Travis County,48453001817,3616,161,653,83.6,6038.12,1.7,22.5
Texas,Travis County,48453001818,5341,298,2760,76,72471.67,13.6,57.3
Texas,Travis County,48453001819,4265,310,2820,62.8,,0,73.4
Texas,Travis County,48453001820,7812,716,5660,62.5,4160864.77,532.6,81.6
Texas,Travis County,48453001821,5204,631,2708,77.8,3711.19,0.7,64.2
Texas,Travis County,48453001822,6573,650,4578,69,44733.55,6.8,79.5
Texas,Travis County,48453001823,6478,676,4779,65.7,58565.59,9.0,84.2
Texas,Travis County,48453001824,1734,108,417,74.7,,0,30.3
Texas,Travis County,48453001826,2276,294,543,74.9,,0,36.8
Texas,Travis County,48453001828,3943,188,569,84.5,,0,19.2
Texas,Travis County,48453001829,2443,139,471,74.5,,0,25.0
Texas,Travis County,48453001832,2509,426,712,72.8,,0,45.4
Texas,Travis County,48453001833,7089,956,4178,79.7,202641.12,28.6,72.4
Texas,Travis County,48453001834,8204,1644,2621,70.9,1609983,196.2,52.0
Texas,Travis County,48453001835,5000,765,2696,77.2,6224.4,1.2,69.2
Texas,Travis County,48453001839,7267,1196,1921,64.9,10461.03,1.4,42.9
Texas,Travis County,48453001840,9004,1533,3963,66.3,,0,61.0
Texas,Travis County,48453001841,16495,2249,5608,81.5,62818.13,3.8,47.6
Texas,Travis County,48453001842,7535,973,3160,75.8,40778.25,5.4,54.9
Texas,Travis County,48453001843,2272,192,677,79.2,,0,38.2
Texas,Travis County,48453001844,3668,607,1135,70.6,,0,47.5
Texas,Travis County,48453001845,3111,173,798,75.2,,0,31.2
Texas,Travis County,48453001846,2379,45,249,87.9,,0,12.4
Texas,Travis County,48453001847,6752,877,1482,75.3,32539.19,4.8,34.9
Texas,Travis County,48453001848,4515,490,1165,72.7,756.36,0.2,36.7
Texas,Travis County,48453001849,5627,488,1349,68.1,,0,32.6
Texas,Travis County,48453001850,3890,522,1159,68.9,119002.4,30.6,43.2
Texas,Travis County,48453001851,9078,1155,2452,68.5,,0,39.7
Texas,Travis County,48453001853,3255,250,690,80.8,,0,28.9
Texas,Travis County,48453001854,4915,1131,2083,72.4,,0,65.4
Texas,Travis County,48453001855,13259,2273,3300,77.1,,0,42.0
Texas,Travis County,48453001856,5308,1034,1550,77.5,10.51,0.0,48.7
Texas,Travis County,48453001857,5623,834,1698,71.7,,0,45.0
Texas,Travis County,48453001858,15316,1884,3518,80,,0,35.3
Texas,Travis County,48453001859,1344,87,275,78.4,,0,26.9
Texas,Travis County,48453001860,3859,577,1524,69.9,42686.11,11.1,54.4
Texas,Travis County,48453001861,4545,862,1467,75.8,67210.19,14.8,51.2
Texas,Travis County,48453001862,5705,1147,1461,74.5,,0,45.7
Texas,Travis County,48453001863,3401,716,1123,61.1,,0,54.1
Texas,Travis County,48453001864,2814,439,740,69.8,,0,41.9
Texas,Travis County,48453001901,5207,76,641,80.5,172327.97,33.1,13.8
Texas,Travis County,48453001908,8403,154,1851,74.5,929.7,0.1,23.9
Texas,Travis County,48453001910,4210,37,398,82.6,19485,4.6,10.3
Texas,Travis County,48453001911,2825,31,453,65.2,12071.56,4.3,17.1
Texas,Travis County,48453001912,4162,58,344,79.7,486777.26,117.0,9.7
Texas,Travis County,48453001913,4865,33,238,83.6,,0,5.6
Texas,Travis County,48453001914,6013,41,596,81,,0,10.6
Texas,Travis County,48453001915,1469,37,232,74.5,,0,18.3
Texas,Travis County,48453001916,3188,32,192,84.2,90132,28.3,7.0
Texas,Travis County,48453001917,4709,14,296,87.8,,0,6.6
Texas,Travis County,48453001918,2291,5,116,86.3,2405984.94,1050.2,5.3
Texas,Travis County,48453001919,3573,9,226,84.6,,0,6.6
Texas,Travis County,48453002002,2865,50,922,75.2,59153.26,20.6,33.9
Texas,Travis County,48453002003,3653,104,2201,76.8,34525.57,9.5,63.1
Texas,Travis County,48453002004,2191,90,711,71.9,126710.87,57.8,36.6
Texas,Travis County,48453002005,4729,193,1976,68.9,84914.15,18.0,45.9
Texas,Travis County,48453002104,2867,236,1129,82.9,8974.95,3.1,47.6
Texas,Travis County,48453002105,4536,570,2701,61.5,4512669.14,994.9,72.1
Texas,Travis County,48453002106,3027,473,1231,81.5,167566.19,55.4,56.3
Texas,Travis County,48453002107,3712,1358,1488,74.9,115551.3,31.1,76.7
Texas,Travis County,48453002108,3143,1629,1016,74.5,5441.51,1.7,84.2
Texas,Travis County,48453002109,3830,1936,1189,80.6,2078260.49,542.6,81.6
Texas,Travis County,48453002110,4222,1289,2383,73.2,2920056.17,691.6,87.0
Texas,Travis County,48453002111,4747,833,3294,71.8,1150313.61,242.3,86.9
Texas,Travis County,48453002112,4996,1066,2645,71,1322295.14,264.7,74.3
Texas,Travis County,48453002113,3571,1115,1221,79.5,77224.79,21.6,65.4
Texas,Travis County,48453002201,1905,891,887,83,37050.82,19.4,93.3
Texas,Travis County,48453002202,8039,2856,4676,67.8,12197.8,1.5,93.7
Texas,Travis County,48453002207,8379,1997,4937,77.4,,0,82.8
Texas,Travis County,48453002208,7525,1707,4725,76.5,292600.86,38.9,85.5
Texas,Travis County,48453002209,8082,1824,3741,79,,0,68.9
Texas,Travis County,48453002210,3492,159,1817,80.9,,0,56.6
Texas,Travis County,48453002211,2220,380,1497,76.9,,0,84.5
Texas,Travis County,48453002212,567,117,328,77.3,,0,78.5
Texas,Travis County,48453002304,2794,170,1893,63.7,,0,73.8
Texas,Travis County,48453002307,5270,319,2963,65.6,1329325.69,252.2,62.3
Texas,Travis County,48453002308,6353,339,2734,64.7,398.19,0.1,48.4
Texas,Travis County,48453002310,3242,247,2532,67.1,87450.44,27.0,85.7
Texas,Travis County,48453002312,7157,503,5865,70.1,3147754.52,439.8,89.0
Texas,Travis County,48453002313,4311,498,2434,54,,0,68.0
Texas,Travis County,48453002314,4467,660,2374,58,,0,67.9
Texas,Travis County,48453002315,2941,205,2047,52.1,,0,76.6
Texas,Travis County,48453002316,4787,402,3369,42.6,,0,78.8
Texas,Travis County,48453002317,5181,790,2650,49.6,16910.26,3.3,66.4
Texas,Travis County,48453002318,6451,783,3683,58.9,1785819.9,276.8,69.2
Texas,Travis County,48453002402,7082,328,3580,64.3,5413.11,0.8,55.2
Texas,Travis County,48453002403,2616,67,1376,81.7,505.94,0.2,55.2
Texas,Travis County,48453002407,4491,129,1424,82.4,,0,34.6
Texas,Travis County,48453002409,3180,187,1608,82.1,789734.12,248.3,56.4
Texas,Travis County,48453002410,3773,203,2186,71,1914.36,0.5,63.3
Texas,Travis County,48453002411,6161,416,5144,72,303329.98,49.2,90.2
Texas,Travis County,48453002412,5782,347,4885,77.1,31203.64,5.4,90.5
Texas,Travis County,48453002413,4455,533,3608,64.3,207531.84,46.6,93.0
Texas,Travis County,48453002419,3890,376,2519,57.4,10134.88,2.6,74.4
Texas,Travis County,48453002421,7443,451,2974,69,2071.92,0.3,46.0
Texas,Travis County,48453002422,5472,296,2939,76.8,48057.12,8.8,59.1
Texas,Travis County,48453002423,5383,282,2436,79,3876.65,0.7,50.5
Texas,Travis County,48453002424,3379,193,1649,77.9,1743862.91,516.1,54.5
Texas,Travis County,48453002425,2798,159,1312,78.6,,0,52.6
Texas,Travis County,48453002426,7490,710,5367,75.4,8097.03,1.1,81.1
Texas,Travis County,48453002427,7995,540,6116,72.9,140973.01,17.6,83.3
Texas,Travis County,48453002428,5618,254,2167,79.9,,0,43.1
Texas,Travis County,48453002429,752,20,276,71,553.24,0.7,39.4
Texas,Travis County,48453002430,3422,202,2527,79.7,39847.08,11.6,79.7
Texas,Travis County,48453002431,7110,632,5132,74.7,49879.82,7.0,81.1
Texas,Travis County,48453002432,2070,52,1538,72.7,,0,76.8
Texas,Travis County,48453002433,5981,608,3690,78.3,1913628.46,320.0,71.9
Texas,Travis County,48453002434,1718,72,985,81,194740,113.4,61.5
Texas,Travis County,48453002435,7560,654,5421,73,,0,80.4
Texas,Travis County,48453002436,2672,80,1951,78.5,,0,76.0
Texas,Travis County,48453002500,5163,178,618,82.2,,0,15.4
Texas,Trinity County,48455950100,2532,172,87,73.4,,0,10.2
Texas,Trinity County,48455950200,3785,232,262,74.5,,0,13.1
Texas,Trinity County,48455950300,1801,138,113,67.3,,0,13.9
Texas,Trinity County,48455950400,4192,83,249,74,,0,7.9
Texas,Trinity County,48455950500,2275,752,406,59.5,,0,50.9
Texas,Tyler County,48457950100,2985,73,80,68.5,,0,5.1
Texas,Tyler County,48457950200,7895,1411,1116,69.7,244000,30.9,32.0
Texas,Tyler County,48457950300,2522,680,103,80.5,2393856.2,949.2,31.0
Texas,Tyler County,48457950400,5359,138,129,68.9,,0,5.0
Texas,Tyler County,48457950500,3005,74,59,74.5,,0,4.4
Texas,Upshur County,48459950100,8459,749,604,72.1,,0,16.0
Texas,Upshur County,48459950200,3591,428,244,83.1,,0,18.7
Texas,Upshur County,48459950300,8191,442,678,82.7,,0,13.7
Texas,Upshur County,48459950400,4347,768,262,82.9,1130862.93,260.1,23.7
Texas,Upshur County,48459950500,5980,409,338,71.7,,0,12.5
Texas,Upshur County,48459950600,3950,403,173,79.1,,0,14.6
Texas,Upshur County,48459950700,4791,189,314,79.8,243070,50.7,10.5
Texas,Upton County,48461950100,1126,14,387,74.9,,0,35.6
Texas,Upton County,48461950200,2229,35,1257,67.1,,0,58.0
Texas,Uvalde County,48463950100,3257,11,1508,63.5,,0,46.6
Texas,Uvalde County,48463950200,7740,32,4572,66.7,,0,59.5
Texas,Uvalde County,48463950300,6519,25,5089,77.8,,0,78.4
Texas,Uvalde County,48463950400,3014,19,1942,79.2,2063570,684.7,65.1
Texas,Uvalde County,48463950500,5875,23,5188,73.7,,0,88.7
Texas,Val Verde County,48465950201,8827,193,5437,76.5,,0,63.8
Texas,Val Verde County,48465950301,4677,59,4125,76,,0,89.5
Texas,Val Verde County,48465950302,4036,17,3751,73.2,,0,93.4
Texas,Val Verde County,48465950400,3740,44,3295,74,,0,89.3
Texas,Val Verde County,48465950500,7472,157,5516,64.8,,0,75.9
Texas,Val Verde County,48465950601,4101,14,3987,76.9,,0,97.6
Texas,Val Verde County,48465950602,4062,18,3953,77.9,,0,97.8
Texas,Val Verde County,48465950700,6354,42,5420,79.1,1755778,276.3,86.0
Texas,Val Verde County,48465950800,5605,19,3710,66.9,,0,66.5
Texas,Van Zandt County,48467950100,4853,20,346,80.6,,0,7.5
Texas,Van Zandt County,48467950200,3376,22,682,80.8,653312.7,193.5,20.9
Texas,Van Zandt County,48467950300,4749,182,318,79.4,240745.05,50.7,10.5
Texas,Van Zandt County,48467950400,4880,54,491,84.1,,0,11.2
Texas,Van Zandt County,48467950500,4493,477,502,81.2,,0,21.8
Texas,Van Zandt County,48467950600,6957,58,399,84.1,,0,6.6
Texas,Van Zandt County,48467950700,4052,176,329,82.5,3528471.47,870.8,12.5
Texas,Van Zandt County,48467950800,5828,91,590,77.4,,0,11.7
Texas,Van Zandt County,48467950900,7240,297,769,82.9,,0,14.7
Texas,Van Zandt County,48467951000,6151,26,421,83.2,,0,7.3
Texas,Victoria County,48469000100,2215,190,1352,74,3837610.21,1732.6,69.6
Texas,Victoria County,48469000201,3154,221,2352,73.3,463613.17,147.0,81.6
Texas,Victoria County,48469000202,5475,691,3820,76.1,1197694.35,218.8,82.4
Texas,Victoria County,48469000301,2002,250,1517,69.3,339099.28,169.4,88.3
Texas,Victoria County,48469000302,2365,304,1774,71.6,1408103.68,595.4,87.9
Texas,Victoria County,48469000400,1689,49,684,81.4,245334.87,145.3,43.4
Texas,Victoria County,48469000501,3914,303,1967,74.2,7998,2.0,58.0
Texas,Victoria County,48469000502,3778,283,2139,79.6,44999,11.9,64.1
Texas,Victoria County,48469000601,2970,236,2035,77.1,388985.38,131.0,76.5
Texas,Victoria County,48469000602,4324,291,2386,73.2,72071.5,16.7,61.9
Texas,Victoria County,48469000700,3292,161,1615,82.7,202883.29,61.6,53.9
Texas,Victoria County,48469000800,1928,42,687,73.9,,0,37.8
Texas,Victoria County,48469001300,2156,46,633,85.4,,0,31.5
Texas,Victoria County,48469001400,7982,192,2117,80.5,,0,28.9
Texas,Victoria County,48469001501,3180,58,604,83,,0,20.8
Texas,Victoria County,48469001503,2121,45,368,81.6,,0,19.5
Texas,Victoria County,48469001504,6704,160,1438,81.7,24990,3.7,23.8
Texas,Victoria County,48469001601,6128,440,2313,74.9,10000,1.6,44.9
Texas,Victoria County,48469001604,6195,471,2607,75.2,,0,49.7
Texas,Victoria County,48469001605,3366,319,1185,72.6,,0,44.7
Texas,Victoria County,48469001606,7563,262,1824,81.9,,0,27.6
Texas,Victoria County,48469001700,4292,176,2696,71.9,,0,66.9
Texas,Walker County,48471790101,7351,2214,1296,81.9,,0,47.7
Texas,Walker County,48471790102,3343,298,510,81,,0,24.2
Texas,Walker County,48471790103,5547,832,821,80.6,,0,29.8
Texas,Walker County,48471790200,6989,1299,1080,73.9,,0,34.0
Texas,Walker County,48471790300,8378,978,553,82.3,,0,18.3
Texas,Walker County,48471790400,10095,2906,1755,77.1,,0,46.2
Texas,Walker County,48471790500,7950,2125,1226,69.2,3064646.82,385.5,42.2
Texas,Walker County,48471790600,4901,1728,1769,69.9,,0,71.4
Texas,Walker County,48471790700,7363,1522,1543,61.2,,0,41.6
Texas,Walker County,48471790800,5944,1196,836,58.7,,0,34.2
Texas,Waller County,48473680100,2511,18,688,76.8,,0,28.1
Texas,Waller County,48473680200,9966,2109,4573,66.1,,0,67.0
